Enlighten Version,1.6.7
Serial Number,,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338
553,1355.37,1470.00,6255.00,2964.00,2551.00,1001.00,1245.00,7439.00,5707.00,1746.00,1217.00,1168.00,7058.00,559.00,515.00,1552.00,350.00,530.00,610.00,704.00,367.00,23108.00,13.00,2415.00,486.00,763.00,1225.00,1337.00,1664.00,3548.00,3343.00,2237.00,14154.00,1060.00,1501.00,3291.00
554,1357.66,1579.00,6483.00,3047.00,2560.00,1046.00,1307.00,7573.00,5561.00,1691.00,1139.00,1076.00,7590.00,521.00,511.00,1757.00,324.00,582.00,575.00,561.00,388.00,23135.00,15.00,2462.00,495.00,818.00,1379.00,1421.00,1394.00,3458.00,3316.00,2315.00,15186.00,1073.00,1526.00,3816.00
555,1359.95,1602.00,6761.00,3386.00,2496.00,1088.00,1345.00,7603.00,5412.00,1581.00,1179.00,1048.00,8201.00,574.00,559.00,2125.00,354.00,650.00,612.00,447.00,460.00,22988.00,21.00,2463.00,464.00,757.00,1708.00,1495.00,1137.00,3323.00,3289.00,2218.00,16423.00,1065.00,1509.00,4450.00
556,1362.24,1660.00,7282.00,3749.00,2522.00,1144.00,1345.00,7549.00,5173.00,1564.00,1156.00,1107.00,9044.00,561.00,527.00,2604.00,325.00,791.00,692.00,374.00,508.00,22925.00,29.00,2456.00,487.00,806.00,2113.00,1805.00,1031.00,3178.00,3241.00,2269.00,18315.00,1046.00,1546.00,5465.00
557,1364.53,1607.00,7561.00,3867.00,2448.00,1113.00,1421.00,7569.00,4807.00,1527.00,1168.00,1076.00,10042.00,557.00,546.00,3157.00,344.00,1058.00,940.00,333.00,637.00,22860.00,40.00,2407.00,512.00,773.00,2681.00,2392.00,902.00,2969.00,3203.00,2282.00,20505.00,1017.00,1527.00,6766.00
558,1366.82,1667.00,7338.00,3704.00,2443.00,1187.00,1577.00,7604.00,4398.00,1443.00,1107.00,1118.00,11035.00,540.00,502.00,4189.00,333.00,1368.00,1108.00,318.00,845.00,22792.00,34.00,2454.00,535.00,803.00,3350.00,3052.00,780.00,2975.00,3215.00,2284.00,22265.00,1103.00,1590.00,8633.00
559,1369.10,1591.00,7075.00,3584.00,2481.00,1172.00,1646.00,7532.00,4001.00,1501.00,1116.00,1215.00,11553.00,580.00,576.00,5317.00,325.00,1706.00,1457.00,264.00,1094.00,22754.00,19.00,2435.00,565.00,803.00,4296.00,4094.00,721.00,3021.00,3188.00,2471.00,23239.00,1069.00,1556.00,10767.00
560,1371.39,1576.00,6995.00,3573.00,2472.00,1344.00,1766.00,7515.00,3604.00,1496.00,1094.00,1250.00,11203.00,550.00,531.00,6122.00,346.00,1950.00,2399.00,264.00,1585.00,22762.00,-3.00,2422.00,613.00,784.00,4952.00,7008.00,672.00,3004.00,3192.00,2587.00,22613.00,1067.00,1581.00,12407.00
561,1373.67,1531.00,6878.00,3473.00,2461.00,1343.00,1847.00,7345.00,3344.00,1489.00,1073.00,1383.00,10307.00,525.00,576.00,6123.00,346.00,2138.00,5037.00,274.00,2247.00,22630.00,19.00,2408.00,664.00,795.00,5507.00,14937.00,648.00,3031.00,3221.00,2833.00,20755.00,1044.00,1533.00,12451.00
562,1375.94,1425.00,6706.00,3478.00,2416.00,1369.00,2010.00,7194.00,3000.00,1543.00,1168.00,1423.00,9209.00,563.00,508.00,5519.00,323.00,2233.00,10278.00,215.00,2771.00,22582.00,27.00,2413.00,651.00,780.00,5596.00,31257.00,666.00,3091.00,3306.00,2971.00,18475.00,1042.00,1592.00,11334.00
563,1378.22,1357.00,6577.00,3189.00,2433.00,1366.00,2015.00,7073.00,2593.00,1562.00,1241.00,1492.00,8167.00,527.00,565.00,4720.00,324.00,2152.00,15807.00,233.00,2822.00,22460.00,10.00,2435.00,635.00,727.00,5515.00,47595.00,645.00,3253.00,3500.00,3143.00,16440.00,1056.00,1655.00,9736.00
564,1380.50,1377.00,6144.00,2942.00,2577.00,1408.00,2104.00,7000.00,2182.00,1643.00,1322.00,1522.00,7398.00,565.00,587.00,3974.00,324.00,2002.00,16073.00,248.00,2306.00,22433.00,-4.00,2387.00,548.00,783.00,5081.00,48340.00,664.00,3400.00,3575.00,3196.00,14806.00,1113.00,1613.00,8131.00
565,1382.77,1348.00,5815.00,2562.00,2562.00,1526.00,2214.00,6915.00,1901.00,1683.00,1337.00,1522.00,6810.00,536.00,589.00,3321.00,362.00,1688.00,10882.00,240.00,1690.00,22302.00,-12.00,2414.00,502.00,761.00,4276.00,32223.00,643.00,3439.00,3622.00,3156.00,13626.00,1067.00,1626.00,7012.00
566,1385.04,1291.00,5497.00,2307.00,2604.00,1539.00,2159.00,6799.00,1613.00,1762.00,1303.00,1522.00,6312.00,508.00,611.00,2930.00,337.00,1372.00,4929.00,238.00,1218.00,22349.00,-2.00,2418.00,463.00,767.00,3411.00,14551.00,637.00,3672.00,3662.00,3209.00,12856.00,1081.00,1764.00,6175.00
567,1387.31,1290.00,5331.00,2144.00,2780.00,1627.00,2239.00,6771.00,1478.00,1807.00,1371.00,1586.00,6068.00,536.00,620.00,2659.00,318.00,1125.00,2028.00,259.00,912.00,22085.00,15.00,2433.00,437.00,753.00,2828.00,5840.00,730.00,3710.00,3736.00,3327.00,12137.00,1048.00,1796.00,5541.00
568,1389.57,1248.00,5076.00,2028.00,3036.00,1705.00,2238.00,6701.00,1374.00,1929.00,1372.00,1674.00,5804.00,535.00,640.00,2494.00,350.00,965.00,1041.00,259.00,757.00,22115.00,10.00,2363.00,386.00,797.00,2449.00,2852.00,700.00,3874.00,3737.00,3400.00,11681.00,1062.00,1783.00,5144.00
569,1391.84,1206.00,5020.00,1883.00,3428.00,1716.00,2286.00,6782.00,1301.00,2022.00,1478.00,1748.00,5675.00,534.00,679.00,2395.00,369.00,891.00,733.00,286.00,634.00,22026.00,12.00,2387.00,409.00,776.00,2252.00,1828.00,717.00,4215.00,3825.00,3646.00,11385.00,1078.00,1894.00,4993.00
570,1394.10,1062.00,4908.00,1802.00,4012.00,1800.00,2412.00,6845.00,1334.00,2105.00,1508.00,1906.00,5541.00,521.00,722.00,2299.00,339.00,841.00,588.00,278.00,537.00,22010.00,21.00,2365.00,417.00,805.00,2102.00,1393.00,763.00,4354.00,3964.00,4021.00,11208.00,1057.00,1934.00,4870.00
571,1396.36,1111.00,4893.00,1823.00,4878.00,1876.00,2506.00,6843.00,1311.00,2290.00,1611.00,2085.00,5431.00,494.00,730.00,2248.00,315.00,819.00,504.00,285.00,485.00,21907.00,50.00,2361.00,398.00,740.00,2005.00,1191.00,806.00,4624.00,4179.00,4329.00,10940.00,1013.00,1970.00,4818.00
572,1398.62,1043.00,4935.00,1811.00,5550.00,1896.00,2532.00,6922.00,1278.00,2407.00,1729.00,2355.00,5390.00,531.00,797.00,2283.00,318.00,755.00,481.00,331.00,434.00,21894.00,61.00,2352.00,400.00,734.00,1937.00,1117.00,864.00,5003.00,4501.00,4900.00,10925.00,1069.00,2136.00,4828.00
573,1400.88,948.00,4986.00,1899.00,5627.00,1931.00,2699.00,7042.00,1371.00,2688.00,1870.00,2697.00,5286.00,510.00,883.00,2273.00,318.00,744.00,458.00,338.00,403.00,21738.00,114.00,2356.00,411.00,784.00,1880.00,997.00,930.00,5403.00,4624.00,5517.00,10790.00,1090.00,2258.00,4908.00
574,1403.14,929.00,5165.00,2066.00,5418.00,1974.00,2798.00,7124.00,1347.00,2895.00,1954.00,3076.00,5353.00,551.00,957.00,2328.00,316.00,738.00,451.00,403.00,396.00,21683.00,164.00,2380.00,430.00,778.00,1891.00,985.00,1031.00,5879.00,4813.00,6303.00,10667.00,1028.00,2335.00,4895.00
575,1405.39,1067.00,5261.00,2183.00,4908.00,2021.00,2928.00,7387.00,1459.00,3175.00,1955.00,3544.00,5275.00,523.00,970.00,2357.00,331.00,753.00,419.00,419.00,388.00,21736.00,120.00,2361.00,413.00,738.00,1828.00,987.00,1176.00,6422.00,4984.00,7187.00,10571.00,1067.00,2479.00,4948.00
576,1407.64,915.00,5313.00,2222.00,4341.00,2100.00,3091.00,7880.00,1545.00,3510.00,2052.00,4054.00,5226.00,502.00,1059.00,2383.00,350.00,776.00,460.00,538.00,437.00,21635.00,95.00,2331.00,421.00,787.00,1868.00,972.00,1307.00,7143.00,5138.00,8176.00,10474.00,1084.00,2595.00,5022.00
577,1409.89,923.00,5295.00,2281.00,4001.00,2155.00,3186.00,8109.00,1677.00,3888.00,2176.00,4506.00,5214.00,536.00,1101.00,2406.00,318.00,748.00,468.00,592.00,459.00,21641.00,51.00,2310.00,425.00,746.00,1855.00,953.00,1478.00,7864.00,5155.00,9070.00,10526.00,1039.00,2709.00,4990.00
578,1412.14,911.00,5350.00,2268.00,3729.00,2184.00,3360.00,8848.00,1813.00,4242.00,2143.00,4902.00,5265.00,526.00,1105.00,2395.00,306.00,745.00,445.00,679.00,472.00,21692.00,9.00,2315.00,434.00,745.00,1866.00,935.00,1706.00,8654.00,5292.00,9947.00,10571.00,1033.00,2741.00,4967.00
579,1414.38,929.00,5467.00,2382.00,3523.00,2246.00,3532.00,9312.00,2003.00,4711.00,2173.00,5207.00,5321.00,522.00,1151.00,2380.00,310.00,770.00,467.00,842.00,506.00,21669.00,-10.00,2296.00,430.00,713.00,1870.00,930.00,2048.00,9407.00,5254.00,10484.00,10459.00,1041.00,2722.00,4939.00
580,1416.63,913.00,5464.00,2479.00,3352.00,2349.00,3679.00,9996.00,2326.00,5041.00,2185.00,5397.00,5362.00,521.00,1149.00,2345.00,321.00,753.00,418.00,983.00,508.00,21729.00,-14.00,2317.00,442.00,704.00,1853.00,953.00,2467.00,10194.00,5292.00,10714.00,10685.00,1074.00,2705.00,4912.00
581,1418.87,978.00,5723.00,2645.00,3446.00,2357.00,3884.00,10362.00,2711.00,5308.00,2241.00,5264.00,5382.00,552.00,1123.00,2336.00,316.00,797.00,460.00,1198.00,561.00,21789.00,-9.00,2300.00,443.00,715.00,1889.00,949.00,2939.00,10697.00,5275.00,10636.00,10815.00,1033.00,2705.00,4996.00
582,1421.11,907.00,5708.00,2635.00,3333.00,2455.00,4160.00,11033.00,3665.00,5442.00,2255.00,5043.00,5420.00,530.00,1047.00,2336.00,323.00,823.00,457.00,1417.00,606.00,21821.00,-6.00,2309.00,454.00,725.00,1961.00,976.00,3517.00,11072.00,5293.00,10260.00,10945.00,1037.00,2575.00,4988.00
583,1423.34,835.00,5692.00,2623.00,3219.00,2553.00,4436.00,11705.00,4621.00,5578.00,2270.00,4823.00,5460.00,508.00,972.00,2338.00,331.00,849.00,455.00,1635.00,651.00,21853.00,-4.00,2317.00,465.00,734.00,2032.00,1003.00,4096.00,11448.00,5311.00,9885.00,11075.00,1043.00,2446.00,4982.00
584,1425.58,860.00,5650.00,2622.00,3211.00,2742.00,4665.00,13016.00,6506.00,5688.00,2296.00,4752.00,5460.00,544.00,945.00,2363.00,335.00,853.00,476.00,1849.00,716.00,22189.00,5.00,2294.00,498.00,694.00,2060.00,991.00,4620.00,11568.00,5526.00,9568.00,11083.00,1057.00,2357.00,4965.00
585,1427.81,822.00,5676.00,2593.00,3026.00,2840.00,4914.00,14945.00,9024.00,5734.00,2331.00,4557.00,5574.00,520.00,923.00,2376.00,346.00,880.00,492.00,2104.00,818.00,22409.00,10.00,2284.00,540.00,694.00,2146.00,1073.00,5288.00,11661.00,5549.00,9179.00,11309.00,1040.00,2220.00,4984.00
586,1430.05,818.00,5673.00,2597.00,3080.00,3101.00,5326.00,17315.00,12331.00,5690.00,2492.00,4425.00,5606.00,495.00,824.00,2397.00,309.00,910.00,542.00,2498.00,790.00,22825.00,10.00,2315.00,567.00,738.00,2298.00,1261.00,6123.00,11593.00,5773.00,8939.00,11395.00,1052.00,2216.00,5054.00
587,1432.27,839.00,5741.00,2629.00,2952.00,3344.00,5808.00,20071.00,15681.00,5604.00,2623.00,4269.00,5760.00,517.00,763.00,2498.00,303.00,938.00,668.00,2985.00,862.00,23351.00,13.00,2285.00,638.00,683.00,2335.00,1515.00,7343.00,11402.00,6129.00,8669.00,11499.00,1052.00,2085.00,5153.00
588,1434.50,856.00,5604.00,2566.00,2924.00,3650.00,6422.00,22139.00,18323.00,5467.00,2861.00,4211.00,5790.00,544.00,772.00,2520.00,300.00,993.00,821.00,3734.00,898.00,23644.00,-11.00,2308.00,721.00,692.00,2362.00,2022.00,9070.00,11075.00,6513.00,8528.00,11743.00,1074.00,2003.00,5305.00
589,1436.73,953.00,5559.00,2542.00,2833.00,4142.00,7176.00,23266.00,20317.00,5208.00,3108.00,4143.00,5891.00,544.00,749.00,2536.00,303.00,991.00,1083.00,4572.00,908.00,23698.00,5.00,2304.00,780.00,738.00,2473.00,2930.00,11355.00,10523.00,7076.00,8408.00,11775.00,1065.00,2001.00,5425.00
590,1438.95,860.00,5502.00,2357.00,2800.00,4769.00,8009.00,23621.00,21173.00,4901.00,3594.00,4117.00,5989.00,559.00,736.00,2650.00,339.00,1003.00,1423.00,5597.00,910.00,23892.00,-12.00,2292.00,767.00,706.00,2540.00,4007.00,13625.00,9901.00,7894.00,8311.00,11931.00,1071.00,1896.00,5497.00
591,1441.17,824.00,5374.00,2323.00,2757.00,5513.00,9063.00,22922.00,21411.00,4592.00,4242.00,4115.00,5981.00,548.00,687.00,2703.00,298.00,970.00,1687.00,6127.00,896.00,23674.00,-11.00,2293.00,767.00,725.00,2536.00,4845.00,14950.00,9344.00,9245.00,8370.00,12236.00,1105.00,1925.00,5608.00
592,1443.39,867.00,5370.00,2227.00,2674.00,6480.00,10218.00,22159.00,21354.00,4246.00,5207.00,4197.00,6063.00,605.00,757.00,2741.00,310.00,959.00,1707.00,5958.00,856.00,23306.00,-22.00,2277.00,731.00,740.00,2515.00,5096.00,14719.00,8650.00,10881.00,8555.00,12190.00,1158.00,1872.00,5608.00
593,1445.61,852.00,5290.00,2199.00,2448.00,7377.00,11426.00,21502.00,20793.00,3883.00,6248.00,4364.00,6017.00,567.00,750.00,2685.00,315.00,1010.00,1664.00,5286.00,886.00,23278.00,13.00,2256.00,742.00,700.00,2411.00,4754.00,12965.00,7813.00,12905.00,8813.00,11988.00,1092.00,1921.00,5646.00
594,1447.83,985.00,5334.00,2248.00,2440.00,8000.00,12464.00,20696.00,20239.00,3544.00,7102.00,4475.00,5957.00,537.00,742.00,2704.00,308.00,963.00,1577.00,4318.00,839.00,23074.00,-10.00,2315.00,820.00,681.00,2386.00,4368.00,10705.00,7277.00,14627.00,9076.00,11763.00,1146.00,1979.00,5650.00
595,1450.04,1025.00,5650.00,2577.00,2304.00,8359.00,13090.00,20315.00,19632.00,3274.00,7509.00,4577.00,5737.00,622.00,789.00,2557.00,310.00,936.00,1594.00,3430.00,776.00,22902.00,-9.00,2273.00,917.00,710.00,2295.00,4492.00,8502.00,6549.00,15373.00,9257.00,11486.00,1147.00,1995.00,5446.00
596,1452.26,1092.00,6432.00,3200.00,2317.00,8355.00,13362.00,19986.00,19609.00,3017.00,7375.00,4714.00,5596.00,610.00,842.00,2532.00,314.00,881.00,1851.00,2814.00,748.00,22708.00,12.00,2336.00,1058.00,745.00,2252.00,5132.00,6835.00,6059.00,15038.00,9350.00,11157.00,1206.00,2019.00,5190.00
597,1454.47,1158.00,7379.00,4114.00,2153.00,8182.00,12981.00,19642.00,19097.00,2787.00,6894.00,4590.00,5526.00,618.00,837.00,2429.00,280.00,835.00,2224.00,2234.00,729.00,22518.00,-2.00,2299.00,1139.00,721.00,2081.00,6435.00,5541.00,5547.00,14024.00,9167.00,10849.00,1265.00,2077.00,5060.00
598,1456.67,1257.00,8695.00,5301.00,2144.00,7988.00,11950.00,18700.00,18207.00,2536.00,6165.00,4507.00,5347.00,683.00,839.00,2281.00,304.00,814.00,2937.00,1847.00,660.00,22253.00,16.00,2296.00,1177.00,744.00,2005.00,8702.00,4659.00,5231.00,12897.00,9108.00,10679.00,1438.00,2187.00,4780.00
599,1458.88,1246.00,9660.00,5979.00,2191.00,7929.00,10777.00,17593.00,16836.00,2393.00,5538.00,4265.00,5159.00,692.00,826.00,2152.00,320.00,774.00,3906.00,1653.00,658.00,22054.00,28.00,2315.00,1061.00,742.00,1923.00,11646.00,4105.00,4921.00,11623.00,8730.00,10518.00,1482.00,2226.00,4617.00
600,1461.09,1240.00,9525.00,5905.00,2131.00,7825.00,9394.00,16134.00,14894.00,2262.00,5013.00,4033.00,5129.00,810.00,841.00,2066.00,329.00,738.00,4602.00,1590.00,649.00,21708.00,-2.00,2302.00,883.00,713.00,1803.00,13630.00,3856.00,4540.00,10500.00,8086.00,10407.00,1577.00,2134.00,4327.00
601,1463.29,1227.00,8467.00,5018.00,2123.00,7752.00,8293.00,14831.00,12988.00,2012.00,4455.00,3599.00,5033.00,793.00,810.00,1929.00,308.00,703.00,4111.00,1493.00,601.00,21561.00,13.00,2296.00,757.00,730.00,1717.00,12532.00,3703.00,4259.00,9582.00,7470.00,10229.00,1607.00,2098.00,4118.00
602,1465.49,1157.00,7338.00,3955.00,2074.00,7757.00,7385.00,13533.00,11064.00,1920.00,4014.00,3320.00,5038.00,830.00,761.00,1806.00,295.00,673.00,2985.00,1366.00,576.00,21213.00,17.00,2252.00,635.00,724.00,1639.00,8665.00,3268.00,3962.00,8769.00,6618.00,10191.00,1666.00,2037.00,3880.00
603,1467.69,1071.00,6428.00,3153.00,2114.00,7573.00,6749.00,12498.00,9110.00,1761.00,3578.00,2945.00,5007.00,825.00,768.00,1702.00,318.00,658.00,1642.00,1153.00,590.00,20909.00,15.00,2313.00,630.00,748.00,1608.00,4657.00,2709.00,3752.00,7859.00,5953.00,10022.00,1657.00,1992.00,3746.00
604,1469.88,1008.00,5891.00,2673.00,2130.00,7358.00,6373.00,11253.00,7425.00,1744.00,3110.00,2659.00,4927.00,824.00,738.00,1649.00,306.00,649.00,913.00,921.00,554.00,20846.00,28.00,2290.00,620.00,725.00,1526.00,2418.00,2245.00,3574.00,6848.00,5374.00,10040.00,1687.00,1954.00,3470.00
605,1472.08,867.00,5602.00,2462.00,2151.00,7141.00,6011.00,10287.00,5994.00,1620.00,2593.00,2380.00,4972.00,793.00,719.00,1569.00,312.00,579.00,596.00,736.00,483.00,20521.00,23.00,2306.00,668.00,733.00,1471.00,1511.00,1922.00,3272.00,6061.00,4777.00,10001.00,1576.00,1813.00,3303.00
606,1474.27,827.00,5321.00,2110.00,2178.00,6885.00,5937.00,9418.00,4954.00,1503.00,2149.00,2092.00,4921.00,711.00,643.00,1476.00,305.00,545.00,487.00,672.00,510.00,20331.00,51.00,2264.00,752.00,699.00,1378.00,1148.00,1728.00,3055.00,5167.00,4379.00,9892.00,1503.00,1769.00,3206.00
607,1476.46,793.00,4862.00,1912.00,2191.00,6641.00,5929.00,8671.00,4130.00,1421.00,1860.00,1969.00,4953.00,665.00,643.00,1402.00,312.00,502.00,493.00,620.00,456.00,20227.00,61.00,2279.00,760.00,728.00,1308.00,968.00,1560.00,2932.00,4518.00,3978.00,9853.00,1347.00,1741.00,3044.00
608,1478.65,698.00,4402.00,1461.00,2159.00,6297.00,5972.00,8144.00,3495.00,1307.00,1554.00,1782.00,4856.00,652.00,595.00,1326.00,345.00,503.00,453.00,602.00,461.00,20144.00,50.00,2270.00,902.00,754.00,1281.00,965.00,1492.00,2796.00,4059.00,3694.00,9911.00,1316.00,1746.00,2918.00
609,1480.84,681.00,4054.00,1208.00,2159.00,5874.00,5724.00,7733.00,3022.00,1285.00,1370.00,1703.00,4899.00,615.00,621.00,1304.00,312.00,491.00,436.00,567.00,426.00,19906.00,34.00,2294.00,875.00,734.00,1206.00,949.00,1396.00,2602.00,3644.00,3431.00,9776.00,1270.00,1693.00,2847.00
610,1483.02,717.00,3940.00,1054.00,2199.00,5608.00,5514.00,7478.00,2653.00,1250.00,1168.00,1552.00,4821.00,618.00,590.00,1256.00,322.00,474.00,438.00,546.00,453.00,19809.00,40.00,2277.00,806.00,731.00,1193.00,978.00,1341.00,2559.00,3312.00,3278.00,9775.00,1195.00,1682.00,2736.00
611,1485.21,670.00,3732.00,835.00,2087.00,5296.00,5096.00,7119.00,2374.00,1136.00,1014.00,1496.00,4859.00,586.00,577.00,1205.00,312.00,472.00,468.00,476.00,453.00,19876.00,55.00,2253.00,706.00,755.00,1185.00,997.00,1229.00,2404.00,3072.00,3110.00,9854.00,1215.00,1651.00,2701.00
612,1487.39,626.00,3665.00,768.00,2201.00,5055.00,4686.00,7035.00,2131.00,1155.00,940.00,1402.00,4868.00,588.00,603.00,1191.00,287.00,466.00,430.00,435.00,477.00,19723.00,27.00,2239.00,629.00,765.00,1157.00,1033.00,1073.00,2348.00,2863.00,2915.00,9774.00,1168.00,1596.00,2547.00
613,1489.57,646.00,3563.00,690.00,2157.00,4621.00,4263.00,6752.00,1927.00,1096.00,839.00,1345.00,4864.00,567.00,538.00,1105.00,331.00,506.00,457.00,400.00,483.00,19543.00,12.00,2230.00,544.00,784.00,1187.00,1010.00,1025.00,2232.00,2677.00,2806.00,9752.00,1157.00,1566.00,2525.00
614,1491.74,630.00,3478.00,651.00,2167.00,4362.00,3745.00,6593.00,1731.00,1041.00,788.00,1294.00,4942.00,584.00,563.00,1120.00,340.00,479.00,451.00,331.00,548.00,19516.00,25.00,2254.00,557.00,774.00,1258.00,968.00,913.00,2180.00,2578.00,2629.00,9816.00,1193.00,1613.00,2517.00
615,1493.92,633.00,3546.00,725.00,2216.00,4166.00,3377.00,6485.00,1674.00,976.00,673.00,1217.00,4902.00,572.00,529.00,1042.00,327.00,472.00,430.00,289.00,590.00,19379.00,32.00,2232.00,552.00,751.00,1189.00,911.00,850.00,2108.00,2420.00,2589.00,10035.00,1182.00,1570.00,2403.00
616,1496.09,523.00,3468.00,616.00,2241.00,3900.00,3044.00,6356.00,1441.00,1010.00,655.00,1214.00,5099.00,613.00,554.00,1008.00,293.00,459.00,417.00,274.00,541.00,19400.00,10.00,2247.00,554.00,738.00,1162.00,917.00,698.00,2003.00,2227.00,2496.00,10154.00,1151.00,1520.00,2338.00
617,1498.27,643.00,3438.00,647.00,2298.00,3668.00,2808.00,6154.00,1372.00,917.00,577.00,1157.00,5201.00,543.00,543.00,1026.00,338.00,454.00,409.00,255.00,496.00,19189.00,2.00,2199.00,553.00,723.00,1136.00,843.00,626.00,1981.00,2232.00,2433.00,10381.00,1180.00,1596.00,2270.00
618,1500.43,633.00,3424.00,597.00,2237.00,3454.00,2501.00,6015.00,1253.00,953.00,561.00,1133.00,5396.00,597.00,544.00,968.00,312.00,419.00,409.00,212.00,421.00,19132.00,18.00,2237.00,599.00,713.00,1004.00,812.00,550.00,1879.00,2060.00,2271.00,10794.00,1176.00,1482.00,2199.00
619,1502.60,546.00,3387.00,544.00,2171.00,3339.00,2412.00,5958.00,1195.00,908.00,502.00,1098.00,5622.00,603.00,567.00,953.00,328.00,389.00,400.00,194.00,385.00,19085.00,25.00,2214.00,594.00,807.00,1003.00,845.00,550.00,1849.00,1997.00,2261.00,11332.00,1215.00,1520.00,2193.00
620,1504.77,565.00,3384.00,584.00,2201.00,3131.00,2154.00,5915.00,1105.00,900.00,438.00,1018.00,5652.00,580.00,537.00,921.00,329.00,373.00,411.00,169.00,378.00,19200.00,2.00,2220.00,597.00,721.00,937.00,842.00,481.00,1802.00,1960.00,2154.00,11553.00,1267.00,1534.00,2158.00
621,1506.93,605.00,3289.00,559.00,2197.00,3002.00,2041.00,5791.00,1060.00,860.00,434.00,984.00,5730.00,615.00,514.00,908.00,325.00,392.00,397.00,152.00,359.00,19080.00,12.00,2228.00,622.00,805.00,917.00,833.00,436.00,1763.00,1824.00,2068.00,11479.00,1219.00,1449.00,2081.00
622,1509.09,597.00,3339.00,539.00,2220.00,2884.00,1905.00,5829.00,1031.00,831.00,413.00,953.00,5749.00,649.00,529.00,917.00,338.00,355.00,422.00,133.00,321.00,18993.00,2.00,2245.00,647.00,786.00,915.00,854.00,379.00,1765.00,1855.00,2014.00,11619.00,1278.00,1543.00,2024.00
623,1511.25,608.00,3391.00,553.00,2258.00,2863.00,1845.00,5760.00,979.00,795.00,378.00,930.00,5884.00,631.00,515.00,882.00,286.00,312.00,383.00,116.00,291.00,18919.00,23.00,2205.00,689.00,780.00,888.00,829.00,369.00,1775.00,1782.00,1950.00,11924.00,1314.00,1491.00,1984.00
624,1513.41,677.00,3356.00,607.00,2262.00,2737.00,1704.00,5676.00,928.00,805.00,407.00,896.00,5950.00,675.00,504.00,846.00,332.00,329.00,405.00,123.00,310.00,18791.00,34.00,2214.00,736.00,767.00,825.00,864.00,306.00,1709.00,1775.00,1910.00,12008.00,1349.00,1513.00,2051.00
625,1515.57,582.00,3274.00,531.00,2245.00,2570.00,1600.00,5521.00,889.00,820.00,352.00,866.00,5808.00,660.00,535.00,841.00,329.00,343.00,453.00,99.00,324.00,18820.00,19.00,2186.00,780.00,772.00,821.00,951.00,289.00,1671.00,1657.00,1792.00,11595.00,1336.00,1444.00,1954.00
626,1517.72,547.00,3260.00,487.00,2220.00,2561.00,1503.00,5582.00,853.00,822.00,342.00,877.00,5532.00,723.00,530.00,863.00,308.00,342.00,481.00,102.00,291.00,18800.00,26.00,2231.00,807.00,755.00,814.00,1088.00,277.00,1696.00,1641.00,1759.00,11128.00,1464.00,1474.00,1976.00
627,1519.87,591.00,3251.00,483.00,2279.00,2523.00,1438.00,5433.00,847.00,806.00,346.00,839.00,5241.00,784.00,529.00,852.00,316.00,345.00,533.00,76.00,286.00,18805.00,27.00,2207.00,780.00,731.00,803.00,1263.00,303.00,1682.00,1653.00,1682.00,10651.00,1526.00,1516.00,1944.00
628,1522.02,652.00,3306.00,536.00,2229.00,2432.00,1402.00,5449.00,746.00,776.00,287.00,810.00,5126.00,762.00,517.00,783.00,323.00,308.00,569.00,82.00,281.00,18597.00,27.00,2180.00,761.00,757.00,776.00,1322.00,299.00,1606.00,1612.00,1636.00,10250.00,1604.00,1456.00,1832.00
629,1524.17,588.00,3222.00,481.00,2233.00,2294.00,1236.00,5357.00,751.00,782.00,285.00,780.00,4936.00,877.00,529.00,764.00,349.00,303.00,550.00,80.00,272.00,18594.00,34.00,2177.00,754.00,732.00,763.00,1242.00,257.00,1591.00,1532.00,1602.00,10079.00,1739.00,1416.00,1825.00
630,1526.32,548.00,3241.00,548.00,2294.00,2349.00,1204.00,5397.00,694.00,750.00,259.00,738.00,4901.00,959.00,466.00,767.00,335.00,329.00,544.00,101.00,274.00,18692.00,36.00,2176.00,692.00,774.00,741.00,1200.00,268.00,1600.00,1583.00,1546.00,9894.00,1967.00,1465.00,1792.00
