1031.39,2104.1,104.8,1670.1,189.6,485,250.6,666.7,1261.4,140.5,441.8,614.4,674.9,1455.2,693.2,1313.4,1466.2,20505.4
1031.64,2302.2,95.2,1853.2,195,458.1,243,644.4,1333.7,144.7,426.4,579.9,650.4,1474.2,661.2,1276.8,1415.4,20457.2
1031.9,2578.2,93.7,2030.5,199.3,436.8,228.6,622,1392.3,147.1,394.1,553.8,626.9,1485.6,624.8,1221,1341,20317
1032.15,2869.5,88,2227.5,194.6,401.6,211.6,594.1,1432.7,141.4,380.5,532.6,601.6,1507,598,1185.4,1300.2,20117.6
1032.41,3064.5,82.4,2485.4,195.7,396.7,207.7,575.2,1482,157.6,373,516.5,595,1528.2,587.2,1142.2,1250.8,19799.6
1032.66,3074.5,79.5,2844.5,189.1,377.2,196.3,552.9,1504,152.9,351.7,492.3,569.6,1560.8,559.2,1105.8,1210.6,19360.8
1032.92,2934.8,78,3268.2,182.7,363.1,186.1,541,1547.2,158,341.5,476.9,556.8,1599.6,541.4,1098.2,1188.8,18882
1033.17,2683.5,76.4,3521.8,171.8,349.4,179.4,522,1583.6,157,327,457.3,534.2,1623.2,514.6,1060,1145.2,18340.6
1033.43,2444.9,62.4,3435.9,144.5,336.3,169,503.4,1603.4,156.9,314.9,445.4,515.2,1657.8,507.4,1022.8,1124.8,17858.8
1033.68,2230.1,61.6,2994,129.6,325.1,166.4,491.3,1608.1,162.5,301.3,430.8,495.8,1712.8,514,1028.2,1108,17320.2
1033.94,2009.8,68.5,2440.6,116.3,314.2,152,479.2,1567.7,159.7,288.5,412.3,494.6,1713,485.4,1000.4,1088.6,16812.6
1034.19,1775.5,61.4,1939.4,104,305.5,155.4,478.8,1517,164.1,285.3,394,477.9,1774.4,463.4,990.8,1069.6,16375
1034.44,1547.3,61.5,1572.4,85.9,297.8,148,470.3,1471.2,164.7,273.7,389.3,471.1,1791.2,457.6,967.6,1049.2,15914.8
1034.7,1330.7,51.1,1308.2,66.3,285.3,149.8,475.2,1412.6,170.3,259.3,374.5,452,1840.6,449.4,955.4,1038.6,15501.8
1034.95,1146.6,47.7,1098.6,47.4,284.2,141.9,469.2,1350.9,174.3,254.3,368.2,444.5,1874,446.6,942,1031.6,15125.8
1035.21,1011,46.6,955.5,43,264.2,131.6,471,1267.4,173.3,248.9,352.2,429.6,1909,443.2,932.8,1021,14788.8
1035.46,902.4,49.4,819.7,33.2,256,129.9,479.2,1176.3,174.1,234.8,349.5,421.9,1939,438.4,931,995.8,14452.2
1035.71,809.6,46.6,724.5,29.6,244.3,121.4,485,1095.9,174,230,336.6,411.8,1972.6,429.2,903.6,1011.2,14157.2
1035.97,720.3,46.8,639.8,28.5,236.7,124,500.7,1042.4,179,225.8,325.7,405.1,2026.8,411.4,907.8,1010.4,13887.8
1036.22,646,42.8,563.7,20.3,230.2,122,514.9,1006,181.6,220.6,321.8,392.3,2072,421.8,902,1009.8,13591.4
1036.47,585.3,40.3,500.4,16.3,224.9,122.6,521.3,991.6,184.4,212.5,305.5,380,2089.6,417.6,881.6,1005,13294.4
1036.73,538.2,46.2,455.2,18,220.4,118.4,550.6,990.4,191.2,210.2,301,379.6,2123.8,407.6,883.8,994,13011.2
1036.98,496,41.1,407.6,14,208.9,110.3,565.9,1011.1,188.6,200.1,296.7,366.8,2165.4,401.4,870.2,987.6,12783.8
1037.23,456.3,39.6,370.2,13.2,203.1,109.3,594.4,1035.7,188.5,190.3,279.4,352.9,2196.8,401.6,863.6,997.4,12547.2
1037.49,419,34.1,328.4,7.9,191,104.2,613,1038.9,183.7,185.7,270.3,349.9,2222.2,377.6,847.4,986.4,12339
1037.74,385.1,40.4,296.4,9.9,185.4,105.2,645.7,1025.7,187.4,182.2,268.3,333,2259.8,393.4,843.6,989.4,12161
1037.99,355,33,262.3,2.2,180.6,102.4,681.9,970.5,195.2,176.4,262.4,322.6,2273,374.6,846.6,977.8,11976.8
1038.24,330,35.2,244.6,5.3,180.9,103.7,705.1,906.3,196.1,170.9,250,320.3,2298.2,386.8,827.8,974,11846.4
1038.5,308.5,34.2,219.1,4.7,171,106.9,721.7,835.9,195.5,173.4,249.6,318.2,2328.8,372.8,828.2,974.4,11705.4
1038.75,287.3,33.1,204.4,5.7,169.8,108.4,719.4,783.1,193.2,171.8,248.4,311.9,2379.6,381.6,840.6,980.6,11652
1039,261.6,35.4,183.9,6.2,162.9,100.7,710.1,736.2,195,159.8,235.1,299.6,2402.6,375,823.8,977,11543.2
1039.25,240.4,30.3,169.8,0.9,153.6,95.8,681.7,708.7,196.7,157.3,230.6,291.5,2439,380.2,830.2,979.4,11417.8
1039.5,226.5,33.8,151.5,-0.4,147.4,93.1,646.1,691.1,187.6,159.4,225.7,285.4,2465,368.8,826.2,978,11376.4
1039.76,211.6,30.9,135,-1.4,146.7,96.1,600,672,194.6,153,221.4,281,2501.8,373.8,823.8,984,11300.4
1040.01,198.3,31.6,125,-4.5,142.1,97.7,553,657.4,194.9,148.3,217.6,275.6,2547.8,370.6,825.6,992.4,11221.4
1040.26,187.6,30.9,115.6,-4,133.8,101.5,510.8,644.3,196.6,151.9,214.7,272,2591.6,373.2,814.2,988.4,11137.2
1040.51,176.5,31.1,103.9,1,132.3,94.5,467.5,634.7,195.6,141.7,209.9,270,2614.4,372.6,821.4,980.2,11076
1040.76,158.3,25.4,96.3,-6.7,134,97.8,437.3,628.5,195.2,146.8,206.7,272.1,2659,374.6,820,998,11007.4
1041.02,155,32.4,88.4,-2.7,126.3,93.4,406,617.1,189.7,139.7,199.5,258.6,2690.2,371.6,802.6,998,10957
1041.27,146.7,27.9,78.4,-7.1,121.6,96.9,385.3,620.3,195.9,131.6,201.9,259.9,2750,380.4,824,1012.8,10882.2
1041.52,139.5,27,73.1,-5.2,116.3,100,364.1,615.8,188.1,136.4,198.4,257.1,2773.4,387.6,835.2,1024.6,10832.4
1041.77,135.5,29.9,68.3,-7,109.9,101.4,349.2,604.1,185.6,132.7,193.7,250.5,2816,385.2,831.4,1014.8,10732.8
1042.02,129.7,32.2,65.6,-1.9,110,98.7,339.5,604.5,184.6,132.8,188.2,250.1,2858,385,849.6,1032.6,10616.8
1042.27,120.8,25.1,61.4,-4.8,101.8,99,327.7,608.3,184.9,129,179.4,247.2,2904,394,846.6,1044.2,10460.6
1042.52,117.8,26.1,54.6,-3.6,103,101.2,320.6,603.2,185.1,122.8,181.3,243.3,2939.2,408.4,872.2,1063.8,10310.4
1042.77,112.6,23.2,48.5,-9,102.5,101.6,317,607.2,186.5,120.9,178.6,239,2975.6,412.4,859.8,1069.4,10085
1043.02,112,26.9,50.6,-3.7,95.1,106,309.4,605.1,181.7,123.7,175.4,238.4,2992.8,411.2,878.2,1088.4,9844.8
1043.27,105.7,21.3,41.1,-9.1,92.1,100.5,306.2,608.2,181.1,128.4,174.9,232.8,3016,405.8,875,1082.4,9596.2
1043.53,106.5,28.5,47.9,-6.4,90,104.4,298.9,603.2,170.5,120.6,165.3,234.8,3035.6,418.6,898,1098.6,9362.2
1043.78,102.5,25.1,50.8,-8.1,87,101.5,296.5,607.5,177,113.9,165,236.9,3052.8,414.8,884,1111.8,9071.8
1044.03,109.7,24.1,55.2,-5.6,79.9,98.5,289.5,605,167.2,116.9,166.6,229.1,3103,424.6,913.2,1121.2,8809.2
1044.28,110.2,23.3,57.4,-8.2,76.4,107.9,286.7,602.5,171.3,118.2,163.8,221.4,3100.4,431.2,911.6,1120.2,8519.8
1044.53,113.2,21.7,62.1,-3.9,73.3,110,288.5,600.5,169.1,114.5,154.1,217.4,3109.2,433.4,911.4,1139.4,8238.6
1044.78,113,18.8,57.2,-6.5,74.6,105.7,284.5,593.1,169.2,116,156.9,223.5,3144.6,452,944.2,1153.4,7981.6
1045.03,111.1,20.7,51.1,-4.6,71.2,106.9,282.6,589.8,167.3,110.8,153.9,220.8,3141.6,430.8,934.8,1153.2,7708.6
1045.28,97.9,28.4,43,-1.1,67.5,107.4,280.3,581.8,164.5,108.1,148.3,220.4,3175.2,446.2,954.8,1170.8,7469.2
1045.53,86.9,19,34.1,-5.6,66,114.1,288.2,587.8,165.1,111.6,153,222.8,3202.8,470.8,954.2,1170.8,7259.2
1045.78,79.5,13.8,33,-1.8,54.8,103.6,276.8,576.9,155.9,111.1,146.4,207.2,3229,476.8,970.8,1192,7008.6
1046.03,75.7,18,36.6,2.7,63.3,114.7,284.8,578.7,155.6,113.7,148.5,215.5,3234,489.4,991.8,1214.4,6798.2
1046.27,72.8,14.7,45.5,0.6,61.4,116.9,283.5,570.4,159.9,104.9,141.7,215.8,3259.6,491,1001,1199.8,6590.6
1046.52,72.2,19.1,60.7,4.5,59.6,118.9,290,573.5,162.2,105.2,139.5,216.9,3270.6,495,1018.8,1219.2,6376.4
1046.77,64.5,8.3,61,-1.6,55.3,115.9,284.3,565.6,156.3,95.5,137.6,214.1,3302,521,1050.2,1225,6190
1047.02,61.3,13.7,48.1,-0.6,51.6,117.6,290.3,565.9,158.6,100.1,140.9,217.2,3318,505.8,1035.2,1231.8,5988.4
1047.27,61,7.5,30.6,-4.4,55,120.7,293.3,568.2,158.8,102.4,135.9,221.3,3304,524.6,1054.2,1237.6,5813.8
1047.52,60.3,13.8,15.1,-3.6,42.8,114.9,287.6,559.9,146,94.1,131.9,220.3,3314.2,530.2,1068,1253.2,5654.4
1047.77,63.3,7.9,5,-13,47,121.8,294.3,563.6,154,103.2,133.2,219.5,3332,538.6,1100.8,1253.4,5462.4
1048.02,64.1,11.7,-2.7,-15.2,46.4,121.2,296,561.9,147,99.2,133.9,216.2,3340.2,547.6,1108,1264.8,5309.8
1048.27,63,7.4,-8.3,-14.3,42.1,119.2,302.2,559.4,151.5,87.2,130.4,216.6,3344.8,572.4,1128.6,1274.8,5147.2
1048.52,63.4,13.9,-10.1,-13.3,41.1,118.2,300.3,559.2,151.9,92,122.5,216,3328.6,570.6,1126.2,1264.4,4977
1048.76,59.6,6.5,-19.7,-25.6,38.5,120.3,296.1,549.4,147.3,95.8,128.1,215.5,3319,580.6,1145.2,1272.8,4837.6
1049.01,60.6,6.3,-17.9,-21.3,34.7,118.7,298.9,555.3,151.7,85.6,120.6,214.4,3304,596.6,1172.2,1279.8,4678.8
1049.26,56.5,7.2,-20.9,-24.9,31.7,115.2,296.4,550.5,139.4,88.1,119.5,218.2,3281.4,592.2,1169.4,1267,4559
1049.51,56.9,12.2,-21.5,-22.4,42.6,121.5,303.5,555.7,145.8,88.1,115.7,209.6,3267.4,603,1188,1271.6,4418.6
1049.76,47.9,7.9,-26.9,-24.2,35.7,115.5,302.8,553.6,144.1,82.5,113.5,216,3223.2,621.6,1202.8,1274.2,4299
1050,48.8,8.6,-24.1,-19.7,38,120.1,310,558.8,142.4,90.2,114.6,215.8,3220,613.4,1209.8,1268.2,4174.8
1050.25,37.7,5.8,-35.5,-28.1,34,116.1,306.9,552.7,141.8,82.8,111.9,203.3,3204.6,647.8,1222.6,1271.2,4042.2
1050.5,40.2,8.1,-30.8,-22.3,21.1,114.3,304.9,545.6,137.2,80.9,115.3,217,3200.2,665.6,1256.8,1284.8,3975
1050.75,37.6,1.8,-43.2,-31.6,25.9,112.2,307.1,543.2,137.5,79.4,113,215.2,3191.6,671.4,1279.8,1291,3872.8
1050.99,36.4,10.8,-39,-25,32.9,114.7,316.9,552.4,139,84.3,114.3,217.7,3149.2,677,1282.4,1293.4,3760.6
1051.24,33.3,8.3,-42,-27.9,33.6,115.6,320.7,554.6,139.6,85.9,109.6,212.8,3149.2,681.2,1283.6,1289.2,3652
1051.49,33.7,2.6,-40.7,-28.1,22.5,112.9,312.3,542.5,128,81.3,105.2,216.8,3140.4,692,1304.2,1293.6,3565.2
1051.74,27.4,2.7,-50.2,-35.3,26.4,113.5,317,549.3,135.1,79.6,104.7,214.5,3148.4,706.8,1310.6,1294.2,3482.2
1051.98,28,5.2,-44.3,-37.5,22.4,110.1,319.4,543.4,126.6,80.4,105,212.4,3113.6,705.4,1315.6,1295,3370
1052.23,19.3,2.1,-52.7,-37.9,22.4,106.8,321.9,536.8,127.4,72.1,104,209.2,3097.8,701.8,1325.6,1300.8,3308.2
1052.48,25.5,1.9,-47.3,-32.5,24.8,117.6,327,537.7,131.7,72.1,98.3,210.8,3082,703.4,1334.4,1302.6,3199
1052.72,20.5,4.5,-55.5,-34.7,18,110.9,325.6,528.8,119.7,74.3,99.1,213.7,3058.8,711.4,1342.4,1308.4,3107.8
1052.97,23.8,6.9,-50.3,-32.1,24.1,115.6,328.4,531.6,121.3,72.9,90.6,212.3,3030.4,712.4,1348,1296.4,3044.6
1053.22,20,4.5,-54.5,-38.6,23.7,105.9,326.8,527.3,116.7,69.3,92.6,206.3,2988.4,698.6,1319.8,1286,2946.8
1053.46,18.1,7.4,-49.7,-36.7,23.8,106.8,327.1,526.8,117.3,72.8,96.4,204.4,2983.6,701.4,1336.2,1303.2,2879.2
1053.71,15,-1.9,-57,-43.5,15.9,100.1,318.7,518.7,109.8,69.4,97.4,207.3,2955.6,693.6,1331.8,1298.4,2792.2
1053.96,21.2,4.6,-51.3,-37.7,12.6,100.6,320.8,514.9,110.6,69.2,95.9,209.3,2927.4,694.4,1323.4,1294.4,2731.4
1054.2,21.9,5.5,-56.2,-36.7,19.8,106.3,324.4,524.9,112,68.7,87.6,204.8,2922.4,691.6,1308,1294.8,2667
1054.45,21.4,1.3,-57,-37.1,15.7,101.8,327.4,523.8,107.3,66,89.2,204.8,2894.6,680.8,1315.8,1306.6,2609.6
1054.69,13.1,3.9,-59.4,-38.8,21.9,105.4,333.4,524.4,108.6,63.8,82.4,202.8,2902.6,690.4,1326.2,1313.8,2574.4
1054.94,18.5,3.8,-53.9,-38,21.7,106.6,333.1,523.9,109.8,67,82.5,204.9,2873,682.8,1300,1303.6,2493.8
1055.19,12.8,4.4,-57.4,-43.1,14.7,97.2,321.7,511.3,101.7,59.7,82.3,206.4,2843.6,663.8,1319.2,1309.2,2444.6
1055.43,13.3,5.9,-59.3,-40,15.2,98.7,329.8,516,98.7,63.5,89.2,203.9,2830.6,677.6,1293,1284,2373.4
1055.68,15.5,0.7,-62.1,-41.2,11,91.8,321.4,513.3,92.8,67.2,89.8,206.7,2827.8,668.8,1304.4,1299.6,2343.8
1055.92,14.8,-0.8,-63.8,-45.2,15.1,96.5,330.9,513.4,92.8,60.3,80.6,204.6,2800,671.6,1290.6,1291.6,2303.4
1056.17,15.7,4,-62.2,-42,13.3,98.4,333.3,514.8,95,61.9,80.8,200.1,2785.6,676.4,1292,1291,2262.2
1056.41,18.5,8.4,-54.3,-38.2,19.7,100.1,329.5,510.6,93.1,58.3,78.8,204.6,2757.6,656.8,1280.4,1299.2,2195.2
1056.66,18.7,6.9,-51.4,-36.8,16.8,95.8,326.2,501.7,88.2,57.9,82.4,203.9,2739.8,657.4,1283.4,1280.6,2159.2
1056.9,13.6,3,-63.1,-44,15.3,92.9,320.2,501.6,88.1,57,78.9,193.1,2708.2,644,1278.6,1263,2098.2
1057.15,11.3,2.4,-62.5,-45.3,14.2,93.4,318.8,484.6,80,59.4,84.9,201.2,2676,628.2,1253.4,1260,2068.8
1057.39,14.4,5.1,-58.4,-42.8,13.9,93,325.4,491,78.6,55.8,76.5,198.7,2670.8,643.4,1269,1278.6,2034
1057.64,11.6,-0.5,-64.4,-41.8,8.9,86.6,313.1,485.4,73.8,63.6,78.8,202.8,2638.2,630.2,1247.4,1258.8,1978.2
1057.88,18,8.3,-56.6,-35.5,14.5,93.9,313.8,487.6,76.4,55.9,76.8,197,2648.8,627.2,1243.2,1262,1946.2
1058.13,11.4,2.1,-62.2,-41.9,13.3,88.4,308.6,480.1,77.3,57.6,74,202.3,2614,633.8,1244.4,1256,1918.8
1058.37,9.3,3.8,-56.3,-40.4,12.1,92.3,311,475.9,73.4,53,77.6,195.7,2612.8,641,1230.6,1254,1869.8
1058.61,8.9,0.1,-64.9,-44.6,12.3,91.6,314.1,480.7,66.8,47.2,68,189,2599.8,637.6,1245.6,1251.2,1853.2
1058.86,7.8,1.4,-61.1,-42.3,1.3,87.1,303.2,471.2,61.9,57.6,77.7,196.9,2569.4,625.4,1230.2,1246.6,1809.8
1059.1,12,4.6,-58.6,-39.7,11.7,91.1,303.2,468.9,65.4,61.8,74,199.5,2549,616.4,1209.8,1216.6,1751.4
1059.35,11.3,1,-57,-38.7,10.6,89,296.2,457.9,60.6,59.4,71.8,198.1,2520.6,624.2,1198,1213.6,1720
1059.59,7.7,3.6,-59,-42.9,7.3,85.6,296,458.6,65.1,45,62.8,186.5,2515.4,629.6,1205.4,1221.6,1697.6
1059.83,14.7,9.2,-54.1,-35.2,13.6,88.6,289.6,452.5,58.3,57.9,72.7,195.6,2471,607.4,1190,1197.2,1638.4
1060.08,7.2,3.4,-62.9,-37.1,4.5,83.2,286.5,448.9,53,52.1,69.3,187.5,2457.8,614.2,1189.4,1188.8,1620
1060.32,14.4,6.1,-50.2,-34.2,9.8,88,293.7,451.7,59.9,47.8,66,184.8,2444.6,611.2,1183.8,1185.8,1577
1060.56,7.2,0.9,-58.9,-39,13.1,85.9,285.7,453,54.8,54.7,68.4,188.3,2434.6,615.4,1178.8,1176.2,1537
1060.81,12,5.9,-48.5,-34.3,13,86.7,283,450.4,51.9,49.9,69.7,185.7,2413.2,584.4,1169.2,1155.2,1504.8
1061.05,9.6,8.5,-56,-37.8,12,84,277.8,446.1,53.9,48.3,61.8,176.8,2388,620,1178,1174.4,1484.4
1061.29,7.6,4.1,-49.8,-36.2,1.7,76.5,266.9,438.8,42.7,43.7,62.5,177.6,2367.4,600.4,1160.2,1147,1430.6
1061.54,11.1,7,-55.8,-38.4,9.9,79.5,270.5,442,47.3,47.9,63.6,181.9,2340.6,597.2,1156.6,1143.4,1401.4
1061.78,1.5,-1.4,-54.8,-36.8,6.6,82.5,262.5,442.8,41.5,44.9,64.5,178.8,2311.8,596.4,1143,1122.8,1364.6
1062.02,7.6,1.6,-54.7,-36.5,11.1,84.2,264.1,439.3,49.1,45.5,61.1,173.5,2292.2,595,1136.2,1130.8,1339
1062.26,9.5,6.7,-47.7,-31.7,10.8,76.6,255.5,432.8,43.6,44.5,57.3,168.9,2247.8,576,1116.2,1110.4,1291
1062.51,8.7,4.7,-50.1,-29.1,2.1,79.5,249.4,419.2,37.7,42.4,57.9,166.4,2248.2,600.6,1123.2,1097.4,1253.6
1062.75,6,4.4,-48.8,-31.2,1.7,78.8,244.5,406.6,39.5,44.8,55.6,168.7,2220.6,582.6,1116.4,1094.2,1237.2
1062.99,3.7,-2.3,-50,-32.4,8.2,81.9,243.1,406.7,43.1,47.6,57.8,168,2190,576.6,1099.6,1076.6,1204.8
1063.23,6.9,7.9,-45.7,-33.4,7.2,74.5,233.9,390,37.6,46.5,60,169.7,2171.8,573,1090.8,1071.4,1175.8
1063.48,0,-2.8,-50.9,-33.8,12.7,77.5,240.8,384.2,43.1,40.2,53.8,162,2138,571.6,1074.6,1061.4,1134.6
1063.72,12,5.8,-44.2,-24.6,6.8,74.8,233.4,369.8,38.2,41.8,53.7,160.5,2112.6,573.4,1061,1070.4,1112.4
