ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121138-178510-WP-00352
Serial Number,WP-00352
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 12:11:38.178510
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
2838.85,938.00
2841.12,1008.00
2843.38,1141.00
2845.64,1216.00
2847.90,1402.00
2850.15,1586.00
2852.41,1803.00
2854.66,1927.00
2856.91,2165.00
2859.16,2393.00
2861.41,2520.00
2863.65,2814.00
2865.90,2926.00
2868.14,3308.00
2870.38,3481.00
2872.62,3761.00
2874.85,4118.00
2877.09,4320.00
2879.32,4602.00
2881.55,4954.00
2883.78,5237.00
2886.01,5507.00
2888.24,5825.00
2890.46,6000.00
2892.69,6264.00
2894.91,6365.00
2897.13,6494.00
2899.35,6609.00
2901.56,6563.00
2903.78,6529.00
2905.99,6436.00
2908.20,6310.00
2910.41,6093.00
2912.62,5901.00
2914.82,5764.00
2917.03,5513.00
2919.23,5281.00
2921.43,5173.00
2923.63,4941.00
2925.83,4931.00
2928.02,4722.00
2930.22,4712.00
2932.41,4726.00
2934.60,4781.00
2936.79,4831.00
2938.98,4967.00
2941.16,5007.00
2943.35,5125.00
2945.53,5178.00
2947.71,5228.00
2949.89,5212.00
2952.06,5231.00
2954.24,5102.00
2956.41,5222.00
2958.58,5019.00
2960.75,4877.00
2962.92,4706.00
2965.09,4579.00
2967.25,4386.00
2969.42,4394.00
2971.58,4225.00
2973.74,4143.00
2975.90,4000.00
2978.05,3927.00
2980.21,3929.00
2982.36,3903.00
2984.51,3812.00
2986.66,3752.00
2988.81,3744.00
2990.96,3582.00
2993.10,3597.00
2995.25,3520.00
2997.39,3350.00
2999.53,3386.00
3001.66,3375.00
3003.80,3399.00
3005.94,3485.00
3008.07,3430.00
3010.20,3593.00
3012.33,3531.00
3014.46,3535.00
3016.58,3597.00
3018.71,3704.00
3020.83,3824.00
3022.95,3837.00
3025.07,3995.00
3027.19,4012.00
3029.31,4229.00
3031.42,4269.00
3033.53,4404.00
3035.64,4510.00
3037.75,4579.00
3039.86,4708.00
3041.97,4988.00
3044.07,5051.00
3046.17,5113.00
3048.28,5224.00
3050.38,5308.00
3052.47,5600.00
3054.57,5758.00
3056.66,5800.00
3058.76,5935.00
3060.85,6051.00
3062.94,6297.00
3065.02,6503.00
3067.11,6662.00
3069.20,6814.00
3071.28,6879.00
3073.36,7153.00
3075.44,7305.00
3077.52,7565.00
3079.59,7719.00
3081.67,7901.00
3083.74,8108.00
3085.81,8290.00
3087.88,8524.00
3089.95,8661.00
3092.01,8869.00
3094.08,9032.00
3096.14,9242.00
3098.20,9580.00
3100.26,9774.00
3102.32,9968.00
3104.38,10177.00
3106.43,10498.00
3108.48,10731.00
3110.54,10906.00
3112.59,11159.00
3114.63,11317.00
3116.68,11798.00
3118.72,11874.00
3120.77,12175.00
3122.81,12361.00
3124.85,12626.00
3126.89,12938.00
3128.92,13208.00
3130.96,13440.00
3132.99,13743.00
3135.02,13941.00
3137.05,14142.00
3139.08,14485.00
3141.11,14663.00
3143.13,15012.00
3145.16,15249.00
3147.18,15538.00
3149.20,15766.00
3151.22,16202.00
3153.23,16198.00
3155.25,16651.00
3157.26,16824.00
3159.28,17045.00
3161.29,17294.00
3163.29,17336.00
3165.30,17705.00
3167.31,17846.00
3169.31,18107.00
3171.31,18323.00
3173.31,18544.00
3175.31,18681.00
3177.31,18993.00
3179.31,19294.00
3181.30,19511.00
3183.29,19587.00
3185.28,19883.00
3187.27,20026.00
3189.26,19957.00
3191.25,20272.00
3193.23,20445.00
3195.21,20648.00
3197.19,20519.00
3199.17,20918.00
3201.15,20928.00
3203.13,21183.00
3205.10,21230.00
