ENLIGHTEN Version,1.6.8
Measurement ID,20190528-110943-644255-WP-00357
Serial Number,WP-00357
Label,Linseed Oil
Integration Time,1
Timestamp,2019-05-28 11:09:43.644255
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1895.66,4727.00
1896.73,4011.00
1897.81,4472.00
1898.89,3032.00
1899.96,4973.00
1901.04,3207.00
1902.11,3621.00
1903.19,4109.00
1904.26,4841.00
1905.33,4226.00
1906.41,4089.00
1907.48,3280.00
1908.55,3526.00
1909.63,3745.00
1910.70,3063.00
1911.77,3269.00
1912.84,4107.00
1913.91,4128.00
1914.98,4101.00
1916.05,2863.00
1917.12,3199.00
1918.19,4675.00
1919.26,3966.00
1920.33,3105.00
1921.40,3900.00
1922.47,3639.00
1923.54,3711.00
1924.60,4521.00
1925.67,3790.00
1926.74,3700.00
1927.80,3229.00
1928.87,3388.00
1929.94,4040.00
1931.00,4304.00
1932.07,3726.00
1933.13,4384.00
1934.20,4022.00
1935.26,3903.00
1936.33,3898.00
1937.39,3225.00
1938.45,3513.00
1939.52,3964.00
1940.58,3645.00
1941.64,4629.00
1942.70,2661.00
1943.76,3702.00
1944.83,4444.00
1945.89,2588.00
1946.95,4434.00
1948.01,4010.00
1949.07,3161.00
1950.13,3312.00
1951.19,2946.00
1952.25,2701.00
1953.30,3247.00
1954.36,3612.00
1955.42,3491.00
1956.48,3130.00
1957.54,3306.00
1958.59,3904.00
1959.65,4268.00
1960.71,3301.00
1961.76,4075.00
1962.82,3766.00
1963.87,3215.00
1964.93,3422.00
1965.98,3991.00
1967.04,3390.00
1968.09,4042.00
1969.15,4045.00
1970.20,3396.00
1971.25,2496.00
1972.31,3934.00
1973.36,4277.00
1974.41,2494.00
1975.46,3901.00
1976.51,3640.00
1977.57,4106.00
1978.62,4085.00
1979.67,3636.00
1980.72,3828.00
1981.77,4175.00
1982.82,4165.00
1983.87,3301.00
1984.92,2726.00
1985.96,3785.00
1987.01,2987.00
1988.06,3211.00
1989.11,3349.00
1990.16,3939.00
1991.20,3857.00
1992.25,2790.00
1993.30,3718.00
1994.34,3027.00
1995.39,2906.00
1996.44,3699.00
1997.48,3473.00
1998.53,3310.00
1999.57,3548.00
2000.62,3812.00
2001.66,3495.00
2002.70,3961.00
2003.75,4193.00
2004.79,3266.00
2005.83,3341.00
2006.88,3615.00
2007.92,3962.00
2008.96,3125.00
2010.00,4437.00
2011.04,3550.00
2012.08,3851.00
2013.13,4233.00
2014.17,3736.00
2015.21,3030.00
2016.25,3242.00
2017.29,3314.00
2018.33,4074.00
2019.36,4166.00
2020.40,3384.00
2021.44,3598.00
2022.48,4059.00
2023.52,3021.00
2024.56,3145.00
2025.59,3609.00
2026.63,2885.00
2027.67,4953.00
2028.70,3556.00
2029.74,3619.00
2030.78,3862.00
2031.81,3945.00
2032.85,3780.00
2033.88,4385.00
2034.92,3380.00
2035.95,3195.00
2036.98,2857.00
2038.02,4172.00
2039.05,4471.00
2040.08,3593.00
2041.12,3740.00
2042.15,4350.00
2043.18,4095.00
2044.21,3704.00
2045.25,3935.00
2046.28,3642.00
2047.31,3460.00
2048.34,2589.00
2049.37,3972.00
2050.40,3575.00
2051.43,3521.00
2052.46,2421.00
2053.49,3499.00
2054.52,3983.00
2055.55,3382.00
2056.58,3533.00
2057.61,3315.00
2058.63,3100.00
2059.66,3933.00
2060.69,3740.00
2061.72,3307.00
2062.74,3045.00
2063.77,3640.00
2064.80,3671.00
2065.82,4207.00
2066.85,3833.00
2067.87,3452.00
