ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080900-146090-WP-00341
Serial Number,WP-00341
Label,Sodium Perchlorate
Integration Time,200
Timestamp,2019-05-28 08:09:00.146090
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1725.26,428.00
1726.66,390.00
1728.06,410.00
1729.47,410.00
1730.86,390.00
1732.26,373.00
1733.66,394.00
1735.06,357.00
1736.45,395.00
1737.85,398.00
1739.24,373.00
1740.63,374.00
1742.02,378.00
1743.41,394.00
1744.80,371.00
1746.19,397.00
1747.58,366.00
1748.97,352.00
1750.35,384.00
1751.74,349.00
1753.12,380.00
1754.50,346.00
1755.88,346.00
1757.26,367.00
1758.64,362.00
1760.02,364.00
1761.40,371.00
1762.77,356.00
1764.15,361.00
1765.52,379.00
1766.90,360.00
1768.27,348.00
1769.64,323.00
1771.01,376.00
1772.38,350.00
1773.75,319.00
1775.12,346.00
1776.48,336.00
1777.85,347.00
1779.21,343.00
1780.57,325.00
1781.94,341.00
1783.30,339.00
1784.66,345.00
1786.02,361.00
1787.38,348.00
1788.73,337.00
1790.09,329.00
1791.44,329.00
1792.80,319.00
1794.15,341.00
1795.50,319.00
1796.86,331.00
1798.21,336.00
1799.55,327.00
1800.90,304.00
1802.25,356.00
1803.60,299.00
1804.94,342.00
1806.29,295.00
1807.63,339.00
1808.97,316.00
1810.31,322.00
1811.65,315.00
1812.99,329.00
1814.33,293.00
1815.67,328.00
1817.00,294.00
1818.34,316.00
1819.67,348.00
1821.01,314.00
1822.34,291.00
1823.67,286.00
1825.00,308.00
1826.33,324.00
1827.66,285.00
1828.98,318.00
1830.31,321.00
1831.63,302.00
1832.96,300.00
1834.28,308.00
1835.60,277.00
1836.92,290.00
1838.24,298.00
1839.56,295.00
1840.88,328.00
1842.20,287.00
1843.51,268.00
1844.83,314.00
1846.14,316.00
1847.46,293.00
1848.77,289.00
1850.08,289.00
1851.39,268.00
1852.70,260.00
1854.01,293.00
1855.31,293.00
1856.62,299.00
1857.92,262.00
1859.23,249.00
1860.53,281.00
1861.83,281.00
1863.13,282.00
1864.43,274.00
1865.73,262.00
1867.03,310.00
1868.33,274.00
1869.62,291.00
1870.92,297.00
1872.21,295.00
1873.51,272.00
1874.80,274.00
1876.09,265.00
1877.38,255.00
1878.67,281.00
1879.96,288.00
1881.24,286.00
1882.53,285.00
1883.81,247.00
1885.10,238.00
1886.38,264.00
1887.66,255.00
1888.94,232.00
1890.22,270.00
1891.50,243.00
1892.78,232.00
1894.06,251.00
1895.33,248.00
1896.61,259.00
1897.88,234.00
1899.16,256.00
1900.43,257.00
1901.70,232.00
1902.97,238.00
1904.24,259.00
1905.51,236.00
1906.77,258.00
1908.04,235.00
1909.30,240.00
1910.57,257.00
1911.83,245.00
1913.09,244.00
1914.35,249.00
1915.61,226.00
1916.87,231.00
1918.13,222.00
1919.39,234.00
1920.64,238.00
1921.90,232.00
1923.15,226.00
1924.40,217.00
1925.66,228.00
1926.91,213.00
1928.16,232.00
1929.40,227.00
1930.65,221.00
1931.90,219.00
1933.15,223.00
1934.39,203.00
1935.63,225.00
1936.88,218.00
1938.12,207.00
1939.36,199.00
1940.60,200.00
1941.84,232.00
1943.08,200.00
1944.31,223.00
1945.55,217.00
1946.78,195.00
1948.02,183.00
1949.25,190.00
1950.48,207.00
1951.71,188.00
1952.94,189.00
1954.17,217.00
1955.40,175.00
1956.63,202.00
1957.85,194.00
1959.08,191.00
1960.30,192.00
1961.52,203.00
1962.74,185.00
1963.97,187.00
1965.18,209.00
1966.40,173.00
1967.62,179.00
1968.84,160.00
1970.05,175.00
1971.27,168.00
1972.48,179.00
1973.70,181.00
1974.91,181.00
1976.12,174.00
1977.33,181.00
1978.54,194.00
1979.74,177.00
1980.95,171.00
1982.16,171.00
1983.36,154.00
1984.56,190.00
1985.77,154.00
1986.97,158.00
1988.17,173.00
1989.37,159.00
1990.57,152.00
1991.77,156.00
1992.96,160.00
1994.16,163.00
1995.35,154.00
1996.55,150.00
1997.74,156.00
1998.93,150.00
2000.12,156.00
2001.31,166.00
