ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081904-837059-WP-00391
Serial Number,WP-00391
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 08:19:04.837059
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
2774.22,134.00
2775.71,137.00
2777.20,106.00
2778.69,116.00
2780.18,123.00
2781.67,107.00
2783.16,150.00
2784.64,116.00
2786.13,148.00
2787.61,104.00
2789.10,137.00
2790.58,150.00
2792.07,124.00
2793.55,156.00
2795.03,131.00
2796.51,131.00
2797.99,159.00
2799.47,112.00
2800.95,175.00
2802.43,137.00
2803.91,167.00
2805.38,154.00
2806.86,136.00
2808.34,205.00
2809.81,141.00
2811.28,197.00
2812.76,162.00
2814.23,171.00
2815.70,207.00
2817.17,181.00
2818.64,201.00
2820.11,165.00
2821.58,196.00
2823.05,219.00
2824.52,188.00
2825.99,251.00
2827.45,212.00
2828.92,255.00
2830.39,235.00
2831.85,232.00
2833.31,274.00
2834.78,260.00
2836.24,294.00
2837.70,306.00
2839.16,317.00
2840.62,304.00
2842.08,325.00
2843.54,315.00
2845.00,328.00
2846.46,391.00
2847.91,354.00
2849.37,395.00
2850.82,372.00
2852.28,393.00
