ENLIGHTEN Version,1.6.8
Measurement ID,20190304-083733-457000-unknown
Serial Number,unknown
Label,2019-03-04 08:43:30 Fructose 10x300ms Spectrum
Integration Time,25
Timestamp,2019-03-04 08:37:33.457000
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1667.49,3625.10
1668.93,3593.00
1670.37,3610.30
1671.80,3621.30
1673.24,3619.70
1674.67,3563.10
1676.11,3577.10
1677.54,3551.40
1678.97,3560.00
1680.40,3562.60
1681.83,3562.70
1683.26,3473.40
1684.69,3512.50
1686.11,3513.10
1687.54,3441.90
1688.96,3472.50
1690.39,3475.20
1691.81,3468.50
1693.23,3410.10
1694.65,3414.60
1696.07,3445.60
1697.49,3364.20
1698.91,3374.10
1700.32,3382.80
1701.74,3391.70
1703.15,3346.30
1704.57,3330.20
1705.98,3326.70
1707.39,3326.70
1708.80,3283.70
1710.21,3254.90
1711.62,3253.90
1713.03,3249.50
1714.43,3232.60
1715.84,3267.10
1717.24,3216.60
1718.65,3182.10
1720.05,3186.10
1721.45,3193.50
1722.85,3210.10
1724.25,3149.50
1725.65,3169.00
1727.05,3118.50
1728.44,3090.30
1729.84,3126.40
1731.23,3063.30
1732.63,3089.90
1734.02,3079.70
1735.41,3072.60
1736.80,3072.00
1738.19,3037.50
1739.58,3007.90
1740.97,3014.20
1742.35,2992.30
1743.74,3002.90
1745.12,3002.70
1746.51,2958.30
1747.89,2909.90
1749.27,2919.50
1750.65,2942.90
1752.03,2894.30
1753.41,2893.00
1754.79,2906.00
1756.17,2821.50
1757.54,2872.10
1758.92,2854.30
1760.29,2820.90
1761.66,2817.80
1763.03,2800.50
1764.41,2842.70
1765.78,2780.80
1767.14,2794.00
1768.51,2770.90
1769.88,2783.80
1771.24,2762.90
1772.61,2766.60
1773.97,2755.20
1775.34,2700.60
1776.70,2704.80
1778.06,2707.60
1779.42,2721.70
1780.78,2690.50
1782.13,2656.90
1783.49,2657.60
1784.85,2634.70
1786.20,2649.40
1787.56,2622.40
1788.91,2623.50
1790.26,2621.80
1791.61,2601.40
1792.96,2571.50
1794.31,2575.50
1795.66,2599.40
1797.00,2600.40
1798.35,2578.00
1799.69,2549.90
1801.04,2533.10
1802.38,2494.00
1803.72,2536.80
1805.06,2519.30
1806.40,2515.30
1807.74,2498.00
1809.08,2506.10
1810.42,2491.60
1811.75,2462.90
1813.09,2480.30
1814.42,2497.00
1815.76,2489.00
1817.09,2429.40
1818.42,2450.50
1819.75,2418.30
1821.08,2426.80
1822.40,2404.40
1823.73,2434.00
1825.06,2437.00
1826.38,2402.90
1827.71,2384.20
1829.03,2392.30
1830.35,2377.00
1831.67,2365.90
1832.99,2343.90
1834.31,2371.00
1835.63,2337.90
1836.95,2367.50
1838.26,2349.50
1839.58,2317.90
1840.89,2355.00
1842.20,2349.90
1843.52,2363.10
1844.83,2356.20
1846.14,2331.80
1847.45,2328.70
1848.75,2305.70
1850.06,2310.50
1851.37,2314.70
1852.67,2297.00
1853.98,2344.10
1855.28,2304.10
1856.58,2271.20
1857.88,2303.90
1859.18,2269.10
1860.48,2258.60
1861.78,2290.50
1863.08,2249.20
1864.37,2237.00
1865.67,2267.90
1866.96,2258.70
1868.26,2253.00
1869.55,2221.30
1870.84,2205.80
1872.13,2231.60
1873.42,2206.40
