ENLIGHTEN Version,1.6.8
Measurement ID,20190528-093854-572303-WP-00204
Serial Number,WP-00204
Label,Sucrose
Integration Time,2000
Timestamp,2019-05-28 09:38:54.572303
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1948.16,339.00
1950.01,342.00
1951.85,340.00
1953.69,339.00
1955.53,305.00
1957.37,329.00
1959.21,318.00
1961.05,300.00
1962.88,310.00
1964.72,339.00
1966.55,333.00
1968.38,308.00
1970.21,331.00
1972.04,325.00
1973.87,318.00
1975.69,325.00
1977.52,308.00
1979.34,339.00
1981.17,342.00
1982.99,352.00
1984.81,326.00
1986.63,324.00
1988.45,323.00
1990.26,331.00
1992.08,305.00
1993.89,310.00
1995.71,276.00
1997.52,327.00
1999.33,333.00
2001.14,269.00
2002.95,319.00
2004.75,308.00
2006.56,329.00
2008.36,291.00
2010.16,307.00
2011.97,308.00
2013.77,292.00
2015.57,325.00
2017.36,325.00
2019.16,272.00
2020.96,336.00
2022.75,316.00
2024.54,337.00
2026.33,339.00
2028.13,316.00
2029.91,302.00
2031.70,318.00
2033.49,284.00
2035.27,296.00
2037.06,293.00
2038.84,297.00
2040.62,312.00
2042.40,314.00
2044.18,264.00
2045.96,327.00
2047.74,291.00
2049.51,301.00
2051.29,335.00
2053.06,308.00
2054.83,308.00
2056.60,296.00
2058.37,286.00
2060.14,312.00
2061.91,287.00
2063.67,293.00
2065.44,291.00
2067.20,301.00
2068.96,318.00
2070.72,306.00
2072.48,293.00
2074.24,295.00
2076.00,310.00
2077.75,331.00
2079.51,319.00
2081.26,276.00
2083.01,306.00
2084.76,295.00
2086.51,285.00
2088.26,297.00
2090.01,308.00
2091.75,255.00
2093.50,291.00
2095.24,304.00
2096.98,301.00
2098.72,285.00
2100.46,326.00
2102.20,306.00
2103.94,301.00
2105.67,286.00
2107.41,305.00
2109.14,301.00
2110.87,313.00
2112.60,293.00
2114.33,327.00
2116.06,297.00
2117.79,261.00
2119.51,293.00
2121.24,284.00
2122.96,272.00
2124.68,291.00
2126.40,296.00
2128.12,298.00
2129.84,287.00
2131.56,282.00
2133.27,257.00
2134.99,281.00
2136.70,296.00
2138.41,299.00
2140.12,291.00
2141.83,287.00
2143.54,288.00
2145.25,272.00
2146.95,278.00
2148.66,243.00
2150.36,293.00
2152.06,293.00
2153.76,244.00
2155.46,276.00
2157.16,268.00
2158.86,267.00
2160.55,276.00
2162.25,293.00
2163.94,292.00
2165.63,285.00
2167.32,280.00
2169.01,293.00
2170.70,247.00
2172.39,260.00
2174.08,274.00
2175.76,274.00
2177.44,289.00
2179.13,238.00
2180.81,255.00
2182.49,272.00
2184.16,299.00
2185.84,268.00
2187.52,301.00
2189.19,276.00
2190.87,264.00
2192.54,270.00
2194.21,278.00
2195.88,283.00
2197.55,280.00
2199.21,284.00
2200.88,273.00
2202.54,253.00
2204.21,252.00
2205.87,264.00
2207.53,265.00
2209.19,293.00
2210.85,257.00
