ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081958-410142-WP-00391
Serial Number,WP-00391
Label,Methanol
Integration Time,1000
Timestamp,2019-05-28 08:19:58.410142
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
2669.64,235.00
2671.18,252.00
2672.72,245.00
2674.26,234.00
2675.79,243.00
2677.33,258.00
2678.87,231.00
2680.40,246.00
2681.94,259.00
2683.47,259.00
2685.01,249.00
2686.54,253.00
2688.07,266.00
2689.60,271.00
2691.13,267.00
2692.66,268.00
2694.19,307.00
2695.72,275.00
2697.25,266.00
2698.77,264.00
2700.30,349.00
2701.83,307.00
2703.35,283.00
2704.87,314.00
2706.40,313.00
2707.92,289.00
2709.44,324.00
2710.96,349.00
2712.48,353.00
2714.00,344.00
2715.52,351.00
2717.04,333.00
2718.56,378.00
2720.08,378.00
2721.59,376.00
2723.11,395.00
2724.62,398.00
2726.14,446.00
2727.65,435.00
2729.16,446.00
2730.68,438.00
2732.19,469.00
2733.70,474.00
2735.21,478.00
2736.72,503.00
2738.23,517.00
2739.73,543.00
2741.24,509.00
2742.75,574.00
2744.25,591.00
2745.76,600.00
2747.26,609.00
2748.77,623.00
2750.27,657.00
2751.77,662.00
2753.27,666.00
2754.77,743.00
2756.27,718.00
2757.77,750.00
2759.27,773.00
2760.77,793.00
2762.27,836.00
2763.76,835.00
2765.26,920.00
2766.76,921.00
2768.25,972.00
2769.74,1042.00
2771.24,1065.00
2772.73,1077.00
2774.22,1160.00
2775.71,1204.00
2777.20,1235.00
2778.69,1325.00
2780.18,1321.00
2781.67,1365.00
2783.16,1467.00
2784.64,1543.00
2786.13,1593.00
2787.61,1689.00
2789.10,1790.00
2790.58,1855.00
2792.07,1927.00
2793.55,2029.00
2795.03,2128.00
2796.51,2261.00
2797.99,2470.00
2799.47,2622.00
2800.95,2854.00
2802.43,3034.00
2803.91,3299.00
2805.38,3482.00
2806.86,3876.00
2808.34,4251.00
2809.81,4648.00
2811.28,5093.00
2812.76,5650.00
2814.23,6339.00
2815.70,7102.00
2817.17,7996.00
2818.64,8978.00
2820.11,10058.00
2821.58,11262.00
2823.05,12767.00
2824.52,14354.00
2825.99,15951.00
2827.45,17708.00
2828.92,19594.00
